SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  34, NEQ,  150,  125,   45,  130, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 03, AC00, 000, 210S, 1748W,  38,  995, XX,  34, NEQ, 0158, 0000, 0000, 0000
SH, 14, 2019021012, 03, NG12, 036, 384S, 1680W,  43,  993, XX,  34, NEQ, 0125, 0220, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG12, 042, 406S, 1667W,  42,  992, XX,  34, NEQ, 0153, 0117, 0118, 0000,    0,    0, 122
SH, 14, 2019021012, 03, NG12, 048, 420S, 1661W,  38,  992, XX,  34, NEQ, 0174, 0107, 0100, 0000,    0,    0, 079
SH, 14, 2019021012, 03, NG12, 054, 429S, 1659W,  42,  992, XX,  34, NEQ, 0000, 0186, 0169, 0000,    0,    0, 096
SH, 14, 2019021012, 03, NG12, 060, 437S, 1663W,  39,  993, XX,  34, NEQ, 0000, 0110, 0154, 0000,    0,    0, 130
SH, 14, 2019021012, 03, NG12, 066, 445S, 1671W,  41,  993, XX,  34, NEQ, 0000, 0144, 0180, 0000,    0,    0, 099
SH, 14, 2019021012, 03, NG12, 072, 448S, 1682W,  35,  995, XX,  34, NEQ, 0000, 0000, 0116, 0000,    0,    0, 106
SH, 14, 2019021012, 03, NG12, 078, 448S, 1688W,  34,  995, XX,  34, NEQ, 0000, 0000, 0123, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG12, 084, 446S, 1692W,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 14, 2019021012, 03, NG12, 090, 443S, 1689W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 14, 2019021012, 03, NG12, 096, 438S, 1683W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 14, 2019021012, 03, NG12, 102, 434S, 1673W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 14, 2019021012, 03, NG12, 108, 429S, 1662W,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG12, 114, 427S, 1647W,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 14, 2019021012, 03, NG12, 120, 432S, 1632W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 14, 2019021012, 03, NG12, 126, 444S, 1616W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 14, 2019021012, 03, NG12, 132, 454S, 1600W,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 14, 2019021012, 03, NG12, 138, 469S, 1584W,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 14, 2019021012, 03, NG13, 000, 279S, 1739W,  55,  992, XX,  34, NEQ, 0080, 0100, 0000, 0000,    0,    0, 078
SH, 14, 2019021012, 03, NG13, 000, 279S, 1739W,  55,  992, XX,  50, NEQ, 0080, 0078, 0000, 0000,    0,    0, 078
SH, 14, 2019021012, 03, NG13, 006, 306S, 1736W,  43,  992, XX,  34, NEQ, 0226, 0148, 0000, 0000,    0,    0, 150
SH, 14, 2019021012, 03, NG13, 012, 330S, 1729W,  43,  992, XX,  34, NEQ, 0125, 0181, 0000, 0000,    0,    0, 147
SH, 14, 2019021012, 03, NG13, 018, 360S, 1726W,  41,  991, XX,  34, NEQ, 0239, 0161, 0000, 0000,    0,    0, 106
SH, 14, 2019021012, 03, NG13, 024, 381S, 1722W,  40,  990, XX,  34, NEQ, 0153, 0231, 0000, 0000,    0,    0, 107
SH, 14, 2019021012, 03, NG13, 030, 400S, 1711W,  41,  989, XX,  34, NEQ, 0135, 0179, 0000, 0000,    0,    0, 094
SH, 14, 2019021012, 03, NG13, 036, 417S, 1704W,  41,  987, XX,  34, NEQ, 0175, 0123, 0000, 0000,    0,    0, 115
SH, 14, 2019021012, 03, NG13, 042, 429S, 1695W,  38,  987, XX,  34, NEQ, 0141, 0200, 0000, 0000,    0,    0, 089
SH, 14, 2019021012, 03, NG13, 048, 442S, 1691W,  36,  988, XX,  34, NEQ, 0091, 0162, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG13, 054, 456S, 1687W,  37,  988, XX,  34, NEQ, 0097, 0093, 0000, 0000,    0,    0, 133
SH, 14, 2019021012, 03, NG13, 060, 469S, 1691W,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 14, 2019021012, 03, NG13, 066, 476S, 1694W,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 14, 2019021012, 03, NG13, 072, 477S, 1692W,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 14, 2019021012, 03, NG13, 078, 476S, 1684W,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 14, 2019021012, 03, NG13, 084, 472S, 1681W,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 14, 2019021012, 03, NG13, 090, 465S, 1677W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 14, 2019021012, 03, NG13, 096, 456S, 1670W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 14, 2019021012, 03, NG13, 102, 448S, 1655W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 14, 2019021012, 03, NG13, 108, 442S, 1645W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG13, 114, 439S, 1630W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 14, 2019021012, 03, NG13, 120, 439S, 1617W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 14, 2019021012, 03, NG13, 126, 446S, 1602W,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG13, 132, 453S, 1588W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 14, 2019021012, 03, NG13, 138, 463S, 1567W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 14, 2019021012, 03, NG13, 144, 475S, 1551W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 14, 2019021012, 03, NG13, 150, 488S, 1534W,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 14, 2019021012, 03, NG13, 156, 496S, 1518W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 14, 2019021012, 03, NG13, 162, 505S, 1504W,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 14, 2019021012, 03, NG13, 168, 515S, 1488W,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 14, 2019021012, 03, NG13, 174, 537S, 1470W,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 14, 2019021012, 03, NG13, 180, 540S, 1464W,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 14, 2019021012, 03, NG14, 000, 265S, 1728W,  45,  995, XX,  34, NEQ, 0180, 0000, 0050, 0095,    0,    0, 049
SH, 14, 2019021012, 03, NG14, 006, 283S, 1722W,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 14, 2019021012, 03, NG14, 012, 305S, 1717W,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 14, 2019021012, 03, NG14, 018, 330S, 1707W,  40,  996, XX,  34, NEQ, 0130, 0254, 0000, 0000,    0,    0, 150
SH, 14, 2019021012, 03, NG14, 024, 357S, 1695W,  38,  998, XX,  34, NEQ, 0195, 0259, 0000, 0000,    0,    0, 074
SH, 14, 2019021012, 03, NG14, 030, 386S, 1685W,  40,  997, XX,  34, NEQ, 0191, 0149, 0000, 0000,    0,    0, 098
SH, 14, 2019021012, 03, NG14, 036, 414S, 1679W,  39,  998, XX,  34, NEQ, 0200, 0181, 0000, 0000,    0,    0, 110
SH, 14, 2019021012, 03, NG14, 042, 434S, 1677W,  38,  997, XX,  34, NEQ, 0173, 0131, 0000, 0000,    0,    0, 138
SH, 14, 2019021012, 03, NG14, 048, 450S, 1678W,  36,  999, XX,  34, NEQ, 0000, 0109, 0000, 0000,    0,    0, 097
SH, 14, 2019021012, 03, NG14, 054, 462S, 1680W,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 14, 2019021012, 03, NG14, 060, 471S, 1686W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 14, 2019021012, 03, NG14, 066, 478S, 1688W,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 14, 2019021012, 03, NG14, 072, 485S, 1690W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG14, 078, 490S, 1690W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 14, 2019021012, 03, NG14, 084, 487S, 1691W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 14, 2019021012, 03, NG14, 090, 480S, 1690W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 14, 2019021012, 03, NG14, 096, 472S, 1693W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG14, 102, 461S, 1691W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 14, 2019021012, 03, NG14, 108, 450S, 1686W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 14, 2019021012, 03, NG14, 114, 438S, 1672W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 14, 2019021012, 03, NG14, 120, 426S, 1659W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 14, 2019021012, 03, NG14, 126, 418S, 1638W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 14, 2019021012, 03, NG15, 000, 260S, 1733W,  48,  994, XX,  34, NEQ, 0126, 0085, 0097, 0116,    0,    0, 070
SH, 14, 2019021012, 03, NG15, 006, 275S, 1725W,  37,  995, XX,  34, NEQ, 0114, 0000, 0000, 0055,    0,    0, 082
SH, 14, 2019021012, 03, NG15, 012, 292S, 1714W,  36,  996, XX,  34, NEQ, 0089, 0077, 0000, 0000,    0,    0, 083
SH, 14, 2019021012, 03, NG15, 018, 311S, 1703W,  41,  995, XX,  34, NEQ, 0080, 0078, 0000, 0000,    0,    0, 076
SH, 14, 2019021012, 03, NG15, 024, 333S, 1693W,  41,  994, XX,  34, NEQ, 0172, 0065, 0000, 0000,    0,    0, 103
SH, 14, 2019021012, 03, NG15, 030, 360S, 1681W,  42,  993, XX,  34, NEQ, 0177, 0195, 0000, 0000,    0,    0, 128
SH, 14, 2019021012, 03, NG15, 036, 386S, 1671W,  43,  991, XX,  34, NEQ, 0194, 0080, 0000, 0000,    0,    0, 097
SH, 14, 2019021012, 03, NG15, 042, 406S, 1668W,  45,  990, XX,  34, NEQ, 0190, 0121, 0153, 0000,    0,    0, 057
SH, 14, 2019021012, 03, NG15, 048, 422S, 1670W,  39,  990, XX,  34, NEQ, 0000, 0120, 0168, 0000,    0,    0, 148
SH, 14, 2019021012, 03, NG15, 054, 436S, 1677W,  43,  989, XX,  34, NEQ, 0000, 0142, 0187, 0000,    0,    0, 122
SH, 14, 2019021012, 03, NG15, 060, 449S, 1686W,  34,  990, XX,  34, NEQ, 0000, 0241, 0000, 0000,    0,    0, 116
SH, 14, 2019021012, 03, NG15, 066, 462S, 1695W,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG15, 072, 472S, 1707W,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 14, 2019021012, 03, NG15, 078, 478S, 1714W,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 14, 2019021012, 03, NG15, 084, 480S, 1716W,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 14, 2019021012, 03, NG15, 090, 480S, 1709W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 14, 2019021012, 03, NG15, 096, 481S, 1702W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 14, 2019021012, 03, NG15, 102, 484S, 1690W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG15, 108, 491S, 1679W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 14, 2019021012, 03, NG15, 114, 496S, 1659W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 14, 2019021012, 03, NG15, 120, 508S, 1637W,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 14, 2019021012, 03, NG16, 000, 256S, 1738W,  36,  993, XX,  34, NEQ, 0072, 0132, 0000, 0000,    0,    0, 097
SH, 14, 2019021012, 03, NG16, 006, 277S, 1733W,  36,  993, XX,  34, NEQ, 0097, 0113, 0000, 0000,    0,    0, 124
SH, 14, 2019021012, 03, NG16, 012, 295S, 1725W,  35,  994, XX,  34, NEQ, 0000, 0142, 0000, 0000,    0,    0, 132
SH, 14, 2019021012, 03, NG16, 018, 313S, 1716W,  35,  993, XX,  34, NEQ, 0115, 0247, 0000, 0000,    0,    0, 108
SH, 14, 2019021012, 03, NG16, 024, 340S, 1709W,  40,  991, XX,  34, NEQ, 0246, 0224, 0000, 0000,    0,    0, 118
SH, 14, 2019021012, 03, NG16, 030, 368S, 1702W,  43,  990, XX,  34, NEQ, 0228, 0215, 0000, 0000,    0,    0, 136
SH, 14, 2019021012, 03, NG16, 036, 394S, 1702W,  42,  991, XX,  34, NEQ, 0230, 0249, 0000, 0000,    0,    0, 129
SH, 14, 2019021012, 03, NG16, 042, 416S, 1703W,  42,  990, XX,  34, NEQ, 0170, 0224, 0169, 0000,    0,    0, 135
SH, 14, 2019021012, 03, NG16, 048, 433S, 1713W,  40,  989, XX,  34, NEQ, 0000, 0150, 0091, 0000,    0,    0, 159
SH, 14, 2019021012, 03, NG16, 054, 446S, 1719W,  37,  989, XX,  34, NEQ, 0000, 0221, 0000, 0000,    0,    0, 153
SH, 14, 2019021012, 03, NG16, 060, 459S, 1720W,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 14, 2019021012, 03, NG16, 066, 470S, 1715W,  36,  989, XX,  34, NEQ, 0000, 0000, 0099, 0000,    0,    0, 104
SH, 14, 2019021012, 03, NG16, 072, 479S, 1710W,  38,  988, XX,  34, NEQ, 0000, 0000, 0135, 0078,    0,    0, 097
SH, 14, 2019021012, 03, NG16, 078, 484S, 1698W,  35,  988, XX,  34, NEQ, 0000, 0000, 0189, 0165,    0,    0, 125
SH, 14, 2019021012, 03, NG16, 084, 491S, 1682W,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 14, 2019021012, 03, NG16, 090, 499S, 1666W,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 14, 2019021012, 03, NG16, 096, 504S, 1651W,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 14, 2019021012, 03, NG16, 102, 508S, 1632W,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG16, 108, 507S, 1610W,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 14, 2019021012, 03, NG16, 114, 506S, 1575W,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 14, 2019021012, 03, NG16, 120, 503S, 1536W,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 14, 2019021012, 03, NG16, 126, 508S, 1493W,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 14, 2019021012, 03, NG16, 132, 526S, 1455W,  28,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 14, 2019021012, 03, NG16, 138, 541S, 1432W,  20,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 14, 2019021012, 03, NG16, 144, 543S, 1391W,  20,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 14, 2019021012, 03, NG16, 150, 542S, 1365W,  27,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 14, 2019021012, 03, NG16, 156, 537S, 1352W,  27,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 14, 2019021012, 03, NG16, 162, 531S, 1346W,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 14, 2019021012, 03, NG16, 168, 522S, 1351W,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 14, 2019021012, 03, NG16, 174, 509S, 1355W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 14, 2019021012, 03, NG16, 180, 499S, 1356W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 14, 2019021012, 03, NG17, 000, 282S, 1724W,  44,  996, XX,  34, NEQ, 0056, 0000, 0000, 0000,    0,    0, 067
SH, 14, 2019021012, 03, NG17, 006, 307S, 1714W,  42,  997, XX,  34, NEQ, 0152, 0252, 0000, 0000,    0,    0, 127
SH, 14, 2019021012, 03, NG17, 012, 339S, 1711W,  44,  994, XX,  34, NEQ, 0202, 0090, 0000, 0000,    0,    0, 108
SH, 14, 2019021012, 03, NG17, 018, 367S, 1705W,  47,  992, XX,  34, NEQ, 0276, 0090, 0264, 0000,    0,    0, 130
SH, 14, 2019021012, 03, NG17, 024, 392S, 1709W,  42,  991, XX,  34, NEQ, 0137, 0196, 0177, 0000,    0,    0, 125
SH, 14, 2019021012, 03, NG17, 030, 406S, 1712W,  38,  991, XX,  34, NEQ, 0186, 0242, 0000, 0000,    0,    0, 150
SH, 14, 2019021012, 03, NG17, 036, 416S, 1717W,  38,  992, XX,  34, NEQ, 0058, 0180, 0191, 0000,    0,    0, 144
SH, 14, 2019021012, 03, NG17, 042, 419S, 1723W,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 14, 2019021012, 03, NG17, 048, 417S, 1725W,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 14, 2019021012, 03, NG17, 054, 416S, 1719W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 14, 2019021012, 03, NG17, 060, 413S, 1712W,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 14, 2019021012, 03, NG17, 066, 410S, 1699W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 14, 2019021012, 03, NG17, 072, 409S, 1688W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 14, 2019021012, 03, NG17, 078, 410S, 1681W,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 14, 2019021012, 03, NG17, 084, 410S, 1677W,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 14, 2019021012, 03, NG17, 090, 410S, 1671W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 14, 2019021012, 03, NG17, 096, 409S, 1667W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 14, 2019021012, 03, NG17, 102, 408S, 1661W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 14, 2019021012, 03, NG17, 108, 408S, 1660W,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 14, 2019021012, 03, NG17, 114, 408S, 1658W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 14, 2019021012, 03, NG17, 120, 403S, 1659W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 14, 2019021012, 03, NG17, 126, 396S, 1656W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 14, 2019021012, 03, NG17, 132, 388S, 1652W,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 14, 2019021012, 03, NG17, 138, 379S, 1645W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 14, 2019021012, 03, NG17, 144, 370S, 1637W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 14, 2019021012, 03, NG17, 150, 362S, 1625W,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG18, 000, 283S, 1734W,  47,  996, XX,  34, NEQ, 0144, 0154, 0000, 0000,    0,    0, 050
SH, 14, 2019021012, 03, NG18, 006, 317S, 1724W,  40,  996, XX,  34, NEQ, 0055, 0175, 0000, 0000,    0,    0, 104
SH, 14, 2019021012, 03, NG18, 012, 352S, 1718W,  45,  993, XX,  34, NEQ, 0190, 0229, 0257, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG18, 018, 382S, 1714W,  50,  991, XX,  34, NEQ, 0257, 0183, 0136, 0000,    0,    0, 139
SH, 14, 2019021012, 03, NG18, 018, 382S, 1714W,  50,  991, XX,  50, NEQ, 0000, 0141, 0000, 0000,    0,    0, 139
SH, 14, 2019021012, 03, NG18, 024, 402S, 1721W,  50,  988, XX,  34, NEQ, 0185, 0111, 0085, 0000,    0,    0, 109
SH, 14, 2019021012, 03, NG18, 030, 413S, 1727W,  39,  988, XX,  34, NEQ, 0057, 0149, 0000, 0000,    0,    0, 123
SH, 14, 2019021012, 03, NG18, 036, 421S, 1725W,  34,  992, XX,  34, NEQ, 0076, 0000, 0000, 0000,    0,    0, 075
SH, 14, 2019021012, 03, NG18, 042, 429S, 1719W,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 14, 2019021012, 03, NG18, 048, 439S, 1713W,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 14, 2019021012, 03, NG18, 054, 450S, 1707W,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 14, 2019021012, 03, NG18, 060, 462S, 1702W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG18, 066, 478S, 1695W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG18, 072, 494S, 1688W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 14, 2019021012, 03, NG18, 078, 507S, 1679W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 14, 2019021012, 03, NG18, 084, 514S, 1670W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG18, 090, 517S, 1655W,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 14, 2019021012, 03, NG18, 096, 517S, 1644W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 14, 2019021012, 03, NG18, 102, 514S, 1633W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 14, 2019021012, 03, NG18, 108, 512S, 1624W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 14, 2019021012, 03, NG18, 114, 510S, 1611W,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 14, 2019021012, 03, NG18, 120, 509S, 1598W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 14, 2019021012, 03, NG18, 126, 508S, 1577W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG18, 132, 510S, 1555W,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 14, 2019021012, 03, NG18, 138, 515S, 1535W,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 14, 2019021012, 03, NG18, 144, 523S, 1517W,  16,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 14, 2019021012, 03, NG18, 150, 538S, 1504W,  16,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 14, 2019021012, 03, NG19, 000, 283S, 1730W,  40,  995, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 070
SH, 14, 2019021012, 03, NG19, 006, 301S, 1718W,  36,  996, XX,  34, NEQ, 0071, 0000, 0000, 0000,    0,    0, 116
SH, 14, 2019021012, 03, NG19, 012, 327S, 1710W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 14, 2019021012, 03, NG19, 018, 353S, 1701W,  40,  996, XX,  34, NEQ, 0132, 0239, 0198, 0000,    0,    0, 106
SH, 14, 2019021012, 03, NG19, 024, 382S, 1700W,  44,  994, XX,  34, NEQ, 0125, 0215, 0236, 0000,    0,    0, 141
SH, 14, 2019021012, 03, NG19, 030, 404S, 1700W,  43,  993, XX,  34, NEQ, 0216, 0211, 0000, 0000,    0,    0, 120
SH, 14, 2019021012, 03, NG19, 036, 420S, 1711W,  42,  995, XX,  34, NEQ, 0000, 0176, 0130, 0000,    0,    0, 089
